"","id","weights"
"998",1052,0.0462684006640841
"999",1053,0.0462684006640841
"1000",1054,0.0462684006640841
"1001",1055,0.0462684006640841
"1002",1056,0.0879641480186017
"1003",1057,0.0462684006640841
"1004",1058,0.0462684006640841
"1005",1059,0.0879641480186017
"1006",1060,0.0462684006640841
"1007",1061,0.0879641480186017
"1008",1062,0.0462684006640841
"1009",1063,0.0879641480186017
"1010",1064,0.0462684006640841
"1011",1065,0.0462684006640841
"1012",1066,0.0462684006640841
"1013",1067,0.0462684006640841
"1014",1068,0.0462684006640841
"1015",1069,0.0879641480186017
"1016",1070,0.0462684006640841
"1017",1071,0.0462684006640841
"1018",1072,0.0462684006640841
"1019",1073,0.0462684006640841
"1020",1075,0.0879641480186017
"1021",1076,0.0462684006640841
"1022",1077,0.0462684006640841
"1023",1078,0.0462684006640841
"1024",1079,0.0462684006640841
"1025",1080,0.0879641480186017
"1026",1081,0.0879641480186017
"1027",1082,0.0879641480186017
"1028",1083,0.0462684006640841
"1029",1084,0.0879641480186017
"1030",1085,0.0462684006640841
"1031",1086,0.0462684006640841
"1032",1087,0.0462684006640841
"1033",1088,0.0879641480186017
"1034",1089,0.0462684006640841
"1035",1090,0.0879641480186017
"1036",1091,0.0879641480186017
"1037",1092,0.0879641480186017
"1038",1093,0.0879641480186017
"1039",1094,0.0879641480186017
"1040",1095,0.0879641480186017
"1041",1096,0.0879641480186017
"1042",1097,0.0879641480186017
"1043",1098,0.0879641480186017
"1044",1099,0.0879641480186017
"1045",1100,0.0879641480186017
"1046",1101,0.0879641480186017
"1047",1102,0.0462684006640841
"1048",1104,0.0879641480186017
"1049",1105,0.0462684006640841
"1050",1106,0.0462684006640841
"1051",1107,0.0462684006640841
"1052",1108,0.0462684006640841
"1053",1109,0.0462684006640841
"1054",1110,0.0462684006640841
"1055",1111,0.0879641480186017
"1056",1112,0.0879641480186017
"1057",1114,0.0879641480186017
"1058",1115,0.0879641480186017
"1059",1116,0.0462684006640841
"1060",1117,0.0879641480186017
"1061",1118,0.0462684006640841
"1062",1119,0.0879641480186017
"1063",1120,0.0879641480186017
"1064",1121,0.0879641480186017
"1065",1122,0.0879641480186017
"1066",1123,0.0879641480186017
"1067",1124,0.0879641480186017
"1068",1125,0.0879641480186017
"1069",1126,0.0462684006640841
"1070",1127,0.0462684006640841
"1071",1128,0.0879641480186017
"1072",1129,0.0879641480186017
"1073",1130,0.0462684006640841
"1074",1131,0.0719424460431655
"1075",1132,0.0462684006640841
"1076",1133,0.0462684006640841
"1077",1134,0.0879641480186017
"1078",1135,0.0879641480186017
"1079",1136,0.0879641480186017
"1080",1137,0.0462684006640841
"1081",1138,0.0462684006640841
"1082",1140,0.0879641480186017
"1083",1141,0.189950668036999
"1084",1142,0.0462684006640841
"1085",1143,0.0879641480186017
"1086",1144,0.0879641480186017
"1087",1145,0.0879641480186017
"1088",1146,0.0879641480186017
"1089",1147,0.0462684006640841
"1090",1148,0.0879641480186017
"1091",1149,0.0879641480186017
"1092",1150,0.0879641480186017
"1093",1151,0.0719424460431655
"1094",1152,0.0879641480186017
"1095",1153,0.0879641480186017
"1096",1154,0.0462684006640841
"1097",1155,0.0462684006640841
"1098",1156,0.0879641480186017
"1099",1157,0.0879641480186017
"1100",1160,0.0462684006640841
"1101",1161,0.0462684006640841
"1102",1162,0.0879641480186017
"1103",1163,0.0879641480186017
"1104",1164,0.0462684006640841
"1105",1165,0.0879641480186017
"1106",1167,0.0462684006640841
"1107",1168,0.0462684006640841
"1108",1169,0.0462684006640841
"1109",1170,0.0879641480186017
"1110",1172,0.0462684006640841
"1111",1173,0.0879641480186017
"1112",1174,0.0462684006640841
"1113",1175,0.0462684006640841
"1114",1176,0.0879641480186017
"1115",1177,0.0879641480186017
"1116",1178,0.0462684006640841
"1117",1179,0.0462684006640841
"1118",1180,0.0879641480186017
"1119",1181,0.0462684006640841
"1120",1182,0.0879641480186017
"1121",1183,0.0462684006640841
"1122",1184,0.189950668036999
"1123",1185,0.0879641480186017
"1124",1186,0.0462684006640841
"1125",1187,0.0879641480186017
"1126",1188,0.0462684006640841
"1127",1190,0.0462684006640841
"1128",1191,0.0462684006640841
"1129",1192,0.0879641480186017
"1130",1194,0.0462684006640841
"1131",1195,0.0462684006640841
"1132",1196,0.0462684006640841
"1133",1197,0.0719424460431655
"1134",1199,0.189950668036999
"1135",1200,0.0462684006640841
"1136",1203,0.0879641480186017
"1137",1206,0.0879641480186017
"1138",1207,0.0879641480186017
"1139",1209,0.0879641480186017
"1140",1210,0.0719424460431655
"1141",1213,0.0879641480186017
"1142",1217,0.0879641480186017
"1143",1219,0.0879641480186017
"1144",1221,0.0879641480186017
"1145",1222,0.0879641480186017
"1146",1230,0.0879641480186017
"1147",1231,0.0879641480186017
"1148",1234,0.0879641480186017
"1149",1236,0.0879641480186017
"1150",1237,0.0879641480186017
"1151",1240,0.0879641480186017
"1152",1244,0.0879641480186017
"1153",1249,0.0879641480186017
"1154",1265,0.0879641480186017
"1155",1273,0.0879641480186017
"1156",1275,0.0879641480186017
"1157",1276,0.0879641480186017
"1158",1279,0.0879641480186017
"1159",1287,0.189950668036999
"1160",1295,0.0879641480186017
"1161",1306,0.0879641480186017
"1162",1310,0.0879641480186017
"1163",1330,0.0879641480186017
"1164",1338,0.0879641480186017
"1165",1345,0.0879641480186017
"1166",1351,0.0879641480186017
"1167",1359,0.0879641480186017
"1168",1367,0.0879641480186017
"1169",1384,0.0879641480186017
"1170",1416,0.0879641480186017
"1171",1427,0.0879641480186017
"1172",1430,0.0879641480186017
"1173",1431,0.0879641480186017
"1174",1433,0.0879641480186017
"1175",1436,0.0719424460431655
"1176",1452,0.0879641480186017
"1177",1454,0.0879641480186017
"1178",1500,0.0879641480186017
"1179",1504,0.0879641480186017
"1180",1514,0.189950668036999
"1181",1515,0.0879641480186017
"1182",1525,0.0879641480186017
"1183",1526,0.0879641480186017
"1184",1527,0.0879641480186017
"1185",1529,0.0879641480186017
"1186",1540,0.0879641480186017
"1187",1542,0.0879641480186017
"1188",1547,0.0879641480186017
"1189",1548,0.0879641480186017
"1190",1552,0.0879641480186017
"1191",1557,0.0879641480186017
"1192",1560,0.189950668036999
"1193",1570,0.0879641480186017
"1194",1572,0.0879641480186017
"1195",1573,0.0879641480186017
"1196",1575,0.0879641480186017
"1197",1576,0.0879641480186017
"1198",1580,0.0719424460431655
"1199",1581,0.0879641480186017
"1200",1587,0.0879641480186017
"1201",1589,0.0879641480186017
"1202",1593,0.0879641480186017
"1203",1595,0.0879641480186017
"1204",1596,0.0879641480186017
"1205",1608,0.189950668036999
"1206",1610,0.0879641480186017
"1207",1613,0.0879641480186017
"1208",1614,0.0879641480186017
"1209",1615,0.0879641480186017
"1210",1634,0.0879641480186017
"1211",1636,0.0879641480186017
"1212",1644,0.0879641480186017
"1213",1645,0.0879641480186017
"1214",1647,0.0879641480186017
"1215",1650,0.189950668036999
"1216",1655,0.0879641480186017
"1217",1659,0.0879641480186017
"1218",1660,0.0879641480186017
"1219",1675,0.189950668036999
"1220",1677,0.0879641480186017
"1221",1680,0.0879641480186017
"1222",1682,0.0879641480186017
"1223",1686,0.0879641480186017
"1224",1694,0.0879641480186017
"1225",1696,0.0879641480186017
"1226",1699,0.0879641480186017
"1227",1701,0.0719424460431655
"1228",1702,0.0879641480186017
"1229",1710,0.0879641480186017
"1230",1711,0.0879641480186017
"1231",1716,0.0719424460431655
"1232",1717,0.0879641480186017
"1233",1718,0.189950668036999
"1234",1720,0.0879641480186017
"1235",1721,0.0879641480186017
"1236",1723,0.0879641480186017
"1237",1724,0.0879641480186017
"1238",1727,0.0879641480186017
"1239",1729,0.0879641480186017
"1240",1735,0.0879641480186017
"1241",1736,0.0879641480186017
"1242",1739,0.0879641480186017
"1243",1740,0.0879641480186017
"1244",1743,0.0879641480186017
"1245",1749,0.0879641480186017
"1246",1762,0.0879641480186017
"1247",1764,0.0879641480186017
"1248",1768,0.0879641480186017
"1249",1780,0.0879641480186017
"1250",1781,0.0879641480186017
"1251",1782,0.0879641480186017
"1252",1785,0.0879641480186017
"1253",1791,0.0879641480186017
"1254",1792,0.0879641480186017
"1255",1793,0.0879641480186017
"1256",1800,0.0879641480186017
"1257",1804,0.0879641480186017
"1258",1806,0.0879641480186017
"1259",1809,0.0879641480186017
"1260",1815,0.0879641480186017
"1261",1822,0.0879641480186017
"1262",1828,0.0879641480186017
"1263",1829,0.0879641480186017
"1264",1852,0.0879641480186017
"1265",1855,0.0879641480186017
"1266",1857,0.0879641480186017
"1267",1877,0.0879641480186017
"1268",1880,0.0879641480186017
"1269",1881,0.0879641480186017
"1270",1883,0.0879641480186017
"1271",1888,0.0879641480186017
"1272",1889,0.0879641480186017
"1273",1891,0.0879641480186017
"1274",1896,0.0879641480186017
"1275",1899,0.0879641480186017
"1276",1900,0.0879641480186017
"1277",1904,0.0879641480186017
"1278",1907,0.0879641480186017
"1279",1911,0.0879641480186017
"1280",1912,0.0879641480186017
"1281",1914,0.0879641480186017
"1282",1917,0.0879641480186017
"1283",1918,0.0879641480186017
"1284",1920,0.0879641480186017
"1285",1925,0.0879641480186017
"1286",1926,0.0879641480186017
"1287",1930,0.0879641480186017
"1288",1932,0.0879641480186017
"1289",1934,0.0879641480186017
"1290",1937,0.0879641480186017
"1291",1940,0.0879641480186017
"1292",1941,0.0879641480186017
"1293",1942,0.0879641480186017
"1294",1944,0.0879641480186017
"1295",1946,0.0879641480186017
"1296",1947,0.0879641480186017
"1297",1949,0.0879641480186017
"1298",1950,0.0879641480186017
"1299",1954,0.0879641480186017
"1300",1955,0.0879641480186017
"1301",1959,0.0879641480186017
"1302",1966,0.0879641480186017
"1303",1968,0.0879641480186017
"1304",1972,0.0879641480186017
"1305",1973,0.0879641480186017
"1306",1977,0.0879641480186017
"1307",1978,0.0879641480186017
"1308",1980,0.0879641480186017
"1309",1981,0.0879641480186017
"1310",1989,0.0879641480186017
"1311",1990,0.0879641480186017
"1312",1993,0.0879641480186017
"1313",1996,0.189950668036999
"1314",1997,0.0879641480186017
"1315",1998,0.0879641480186017
"1316",2005,0.0879641480186017
"1317",2006,0.0879641480186017
"1318",2017,0.0879641480186017
"1319",2018,0.0879641480186017
"1320",2021,0.0879641480186017
"1321",2022,0.0879641480186017
"1322",2023,0.0879641480186017
"1323",2025,0.0879641480186017
"1324",2029,0.0879641480186017
"1325",2040,0.0879641480186017
"1326",2043,0.0879641480186017
"1327",2044,0.0879641480186017
"1328",2045,0.0879641480186017
"1329",2046,0.0879641480186017
"1330",2050,0.0879641480186017
"1331",2055,0.0879641480186017
"1332",2056,0.0879641480186017
"1333",2057,0.0879641480186017
"1334",2062,0.0879641480186017
"1335",2063,0.0879641480186017
"1336",2067,0.0879641480186017
"1337",2069,0.0879641480186017
"1338",2074,0.0879641480186017
"1339",2080,0.0879641480186017
"1340",2084,0.0879641480186017
"1341",2086,0.0879641480186017
"1342",2088,0.0879641480186017
"1343",2094,0.0879641480186017
"1344",2097,0.0879641480186017
"1345",2098,0.0879641480186017
"1346",2100,0.0879641480186017
"1347",2101,0.0879641480186017
"1348",2104,0.0879641480186017
"1349",2114,0.0879641480186017
"1350",2131,0.0719424460431655
"1351",2151,0.0879641480186017
"1352",2159,0.0879641480186017
"1353",2178,0.0719424460431655
"1354",2196,0.0879641480186017
"1355",2201,0.0879641480186017
"1356",2218,0.0879641480186017
"1357",2229,0.0879641480186017
"1358",2247,0.0879641480186017
"1359",2265,0.0879641480186017
"1360",2266,0.0719424460431655
"1361",2282,0.0879641480186017
"1362",2321,0.0879641480186017
"1363",2524,0.0879641480186017
"1364",2525,0.0879641480186017
