"","id","weights"
"1007",1387,0.0954465089380554
"1008",1388,0.0966330566404613
"1009",1389,0.109307004088234
"1010",1393,0.0966330566404613
"1011",1411,0.0966330566404613
"1012",1415,0.109307004088234
"1013",1457,0.0954465089380554
"1014",1463,0.109307004088234
"1015",1467,0.109307004088234
"1016",1503,0.0954465089380554
"1017",1532,0.0841042893187553
"1018",1533,0.0841042893187553
"1019",1535,0.0954465089380554
"1020",1536,0.0954465089380554
"1021",1538,0.0966330566404613
"1022",1545,0.0966330566404613
"1023",1546,0.0966330566404613
"1024",1548,0.0966330566404613
"1025",1560,0.0966330566404613
"1026",1561,0.160401143973339
"1027",1566,0.0966330566404613
"1028",1568,0.0966330566404613
"1029",1569,0.160401143973339
"1030",1573,0.109307004088234
"1031",1574,0.0841042893187553
"1032",1577,0.0966330566404613
"1033",1578,0.109307004088234
"1034",1580,0.109307004088234
"1035",1581,0.160401143973339
"1036",1582,0.160401143973339
"1037",1583,0.160401143973339
"1038",1584,0.0966330566404613
"1039",1587,0.0966330566404613
"1040",1588,0.160401143973339
"1041",1591,0.160401143973339
"1042",1616,0.160401143973339
"1043",1619,0.160401143973339
"1044",1632,0.160401143973339
"1045",1633,0.160401143973339
"1046",1639,0.109307004088234
"1047",1644,0.0966330566404613
"1048",1647,0.160401143973339
"1049",1653,0.160401143973339
"1050",1654,0.109307004088234
"1051",1657,0.160401143973339
"1052",1658,0.109307004088234
"1053",1659,0.160401143973339
"1054",1660,0.160401143973339
"1055",1663,0.160401143973339
"1056",1664,0.160401143973339
"1057",1667,0.109307004088234
"1058",1674,0.160401143973339
"1059",1677,0.160401143973339
"1060",1679,0.0841042893187553
"1061",1680,0.160401143973339
"1062",1683,0.0966330566404613
"1063",1693,0.0966330566404613
"1064",1694,0.109307004088234
"1065",1696,0.109307004088234
"1066",1697,0.115838926376451
"1067",1699,0.160401143973339
"1068",1700,0.160401143973339
"1069",1701,0.109307004088234
"1070",1703,0.0564474857379302
"1071",1704,0.0966330566404613
"1072",1705,0.101249028848604
"1073",1706,0.0522862478903679
"1074",1707,0.0697867188251873
"1075",1708,0.0828331300661579
"1076",1709,0.160401143973339
"1077",1710,0.0966330566404613
"1078",1711,0.0731202939576919
"1079",1712,0.160401143973339
"1080",1713,0.115838926376451
"1081",1714,0.0499025028819007
"1082",1715,0.0954465089380554
"1083",1716,0.101249028848604
"1084",1717,0.160401143973339
"1085",1718,0.0564474857379302
"1086",1719,0.0522862478903679
"1087",1720,0.160401143973339
"1088",1721,0.0492897550066148
"1089",1722,0.0689298146377459
"1090",1723,0.0954465089380554
"1091",1724,0.101249028848604
"1092",1725,0.0954465089380554
"1093",1726,0.0966330566404613
"1094",1727,0.0828331300661579
"1095",1728,0.0954465089380554
"1096",1729,0.0954465089380554
"1097",1730,0.160401143973339
"1098",1731,0.0564474857379302
"1099",1732,0.115838926376451
"1100",1733,0.0966330566404613
"1101",1734,0.0522862478903679
"1102",1735,0.160401143973339
"1103",1736,0.0499025028819007
"1104",1737,0.109307004088234
"1105",1738,0.0522862478903679
"1106",1739,0.0522862478903679
"1107",1740,0.160401143973339
"1108",1741,0.101249028848604
"1109",1742,0.101249028848604
"1110",1743,0.0492897550066148
"1111",1744,0.160401143973339
"1112",1745,0.101249028848604
"1113",1746,0.0789396240285666
"1114",1747,0.0828331300661579
"1115",1748,0.0966330566404613
"1116",1749,0.0789396240285666
"1117",1750,0.0966330566404613
"1118",1751,0.0954465089380554
"1119",1752,0.109307004088234
"1120",1753,0.109307004088234
"1121",1754,0.160401143973339
"1122",1755,0.0499025028819007
"1123",1756,0.0697867188251873
"1124",1757,0.0954465089380554
"1125",1758,0.0492897550066148
"1126",1759,0.0499025028819007
"1127",1760,0.0522862478903679
"1128",1761,0.101249028848604
"1129",1762,0.101249028848604
"1130",1763,0.0564474857379302
"1131",1764,0.0966330566404613
"1132",1765,0.0966330566404613
"1133",1766,0.0522862478903679
"1134",1767,0.101249028848604
"1135",1768,0.0697867188251873
"1136",1769,0.0954465089380554
"1137",1770,0.101249028848604
"1138",1771,0.0954465089380554
"1139",1772,0.0522862478903679
"1140",1773,0.101249028848604
"1141",1774,0.0492897550066148
"1142",1775,0.0966330566404613
"1143",1776,0.160401143973339
"1144",1777,0.0954465089380554
"1145",1778,0.160401143973339
"1146",1779,0.160401143973339
"1147",1780,0.0966330566404613
"1148",1781,0.101249028848604
"1149",1782,0.109307004088234
"1150",1783,0.115838926376451
"1151",1784,0.160401143973339
"1152",1788,0.0828331300661579
"1153",1789,0.160401143973339
"1154",1790,0.0828331300661579
"1155",1791,0.0522862478903679
"1156",1792,0.160401143973339
"1157",1793,0.109307004088234
"1158",1794,0.0492897550066148
"1159",1795,0.160401143973339
"1160",1796,0.0966330566404613
"1161",1797,0.0499025028819007
"1162",1798,0.115838926376451
"1163",1799,0.160401143973339
"1164",1800,0.0954465089380554
"1165",1813,0.0499025028819007
