"","id","weights"
"997",1328,0.11039410081092
"998",1329,0.0808627574600968
"999",1330,0.109972039139999
"1000",1337,0.117112726661472
"1001",1339,0.116664978160983
"1002",1341,0.11039410081092
"1003",1343,0.117112726661472
"1004",1344,0.11039410081092
"1005",1345,0.0808627574600968
"1006",1349,0.0808627574600968
"1007",1350,0.0808627574600968
"1008",1351,0.116664978160983
"1009",1352,0.11039410081092
"1010",1356,0.109972039139999
"1011",1357,0.117112726661472
"1012",1358,0.0524220101212202
"1013",1362,0.0808627574600968
"1014",1364,0.0808627574600968
"1015",1365,0.117112726661472
"1016",1368,0.0808627574600968
"1017",1371,0.109972039139999
"1018",1373,0.0811731006236484
"1019",1374,0.109972039139999
"1020",1375,0.0808627574600968
"1021",1376,0.0811731006236484
"1022",1379,0.117112726661472
"1023",1380,0.117112726661472
"1024",1381,0.117112726661472
"1025",1382,0.117112726661472
"1026",1384,0.0855431993156544
"1027",1385,0.117112726661472
"1028",1386,0.0811731006236484
"1029",1388,0.117112726661472
"1030",1389,0.223613868180431
"1031",1390,0.0808627574600968
"1032",1391,0.117112726661472
"1033",1400,0.0808627574600968
"1034",1401,0.109972039139999
"1035",1405,0.116664978160983
"1036",1409,0.0808627574600968
"1037",1410,0.116664978160983
"1038",1412,0.0808627574600968
"1039",1415,0.223613868180431
"1040",1421,0.0808627574600968
"1041",1423,0.0808627574600968
"1042",1427,0.109972039139999
"1043",1428,0.109972039139999
"1044",1431,0.0808627574600968
"1045",1432,0.0808627574600968
"1046",1434,0.0855431993156544
"1047",1437,0.116664978160983
"1048",1442,0.0808627574600968
"1049",1448,0.0808627574600968
"1050",1449,0.223613868180431
"1051",1451,0.0808627574600968
"1052",1461,0.116664978160983
"1053",1462,0.0808627574600968
"1054",1475,0.0808627574600968
"1055",1477,0.0808627574600968
"1056",1484,0.116664978160983
"1057",1486,0.116664978160983
"1058",1493,0.0808627574600968
"1059",1494,0.109972039139999
"1060",1495,0.0808627574600968
"1061",1497,0.0808627574600968
"1062",1499,0.0808627574600968
"1063",1500,0.0808627574600968
"1064",1503,0.0808627574600968
"1065",1505,0.0808627574600968
"1066",1508,0.0808627574600968
"1067",1511,0.0808627574600968
"1068",1513,0.116664978160983
"1069",1514,0.0808627574600968
"1070",1519,0.223613868180431
"1071",1520,0.109972039139999
"1072",1521,0.109972039139999
"1073",1534,0.109972039139999
"1074",1537,0.0808627574600968
"1075",1542,0.0808627574600968
"1076",1544,0.0808627574600968
"1077",1545,0.0808627574600968
"1078",1549,0.223613868180431
"1079",1552,0.0808627574600968
"1080",1562,0.223613868180431
"1081",1565,0.0808627574600968
"1082",1566,0.0808627574600968
"1083",1573,0.0808627574600968
"1084",1585,0.0808627574600968
"1085",1586,0.0808627574600968
"1086",1589,0.0808627574600968
"1087",1591,0.0855431993156544
"1088",1597,0.116664978160983
"1089",1605,0.223613868180431
"1090",1614,0.116664978160983
"1091",1617,0.223613868180431
"1092",1627,0.0808627574600968
"1093",1632,0.223613868180431
"1094",1637,0.0808627574600968
"1095",1640,0.116664978160983
"1096",1642,0.116664978160983
"1097",1653,0.116664978160983
"1098",1664,0.223613868180431
"1099",1665,0.116664978160983
"1100",1668,0.223613868180431
"1101",1670,0.116664978160983
"1102",1672,0.116664978160983
"1103",1674,0.223613868180431
"1104",1677,0.0808627574600968
"1105",1678,0.116664978160983
"1106",1681,0.0808627574600968
"1107",1684,0.0522215888937968
"1108",1686,0.116664978160983
"1109",1688,0.116664978160983
"1110",1690,0.223613868180431
"1111",1698,0.116664978160983
"1112",1704,0.0808627574600968
"1113",1710,0.0808627574600968
"1114",1718,0.154991105920727
"1115",1722,0.0808627574600968
"1116",1725,0.116664978160983
"1117",1746,0.0855431993156544
"1118",1756,0.0808627574600968
"1119",1776,0.109972039139999
"1120",1779,0.116664978160983
"1121",1785,0.116664978160983
"1122",1793,0.116664978160983
"1123",1794,0.109972039139999
"1124",1803,0.116664978160983
"1125",1811,0.0855431993156544
"1126",1814,0.116664978160983
"1127",1818,0.109972039139999
"1128",1821,0.210785391223851
"1129",1844,0.116664978160983
"1130",1850,0.109972039139999
"1131",1870,0.109972039139999
"1132",1917,0.223613868180431
"1133",1921,0.223613868180431
"1134",1929,0.0855431993156544
"1135",1942,0.223613868180431
"1136",1949,0.0855431993156544
"1137",1953,0.116664978160983
"1138",1965,0.223613868180431
"1139",1977,0.223613868180431
"1140",2015,0.223613868180431
"1141",2061,0.223613868180431
"1142",2103,0.223613868180431
"1143",2113,0.223613868180431
"1144",2115,0.223613868180431
"1145",2124,0.223613868180431
"1146",2229,0.116664978160983
"1147",2230,0.11039410081092
"1148",2232,0.116664978160983
"1149",2234,0.109972039139999
"1150",2236,0.109972039139999
