"","id","weights"
"785","61440946456864",0.0472981826716529
"786","61440946767264",0.184358347700387
"787","61440946788992",0.0348159538534383
"788","61441030600096",0.0472981826716529
"789","61441041135072",0.0348159538534383
"790","61441081788160",0.469358869561016
"791","61441084587968",0.0332615973995491
"792","61441122770272",0.0539329558156109
"793","61441124024288",0.0379273824400373
"794","61441124316064",0.0472981826716529
"795","61441124958592",0.0886381167284889
"796","61441206578272",0.0709660494547233
"797","61441311192384",0.0348159538534383
"798","61441349359168",0.0379273824400373
"799","61441349691296",0.184358347700387
"800","61441434104576",0.184358347700387
"801","61441473851296",0.0379273824400373
"802","61441517282464",0.0348159538534383
"803","61441557947968",0.0539329558156109
"804","61441619733088",0.184358347700387
"805","61441621586176",0.0348159538534383
"806","61441621595488",0.0332615973995491
"807","61441784549280",0.0499055995953557
"808","61441784853472",0.0332615973995491
"809","61441785179392",0.0348159538534383
"810","61441877361984",0.0472981826716529
"811","61441878904672",0.0348159538534383
"812","61441879218176",0.469358869561016
"813","61441963041696",0.0886381167284889
"814","61442013919360",0.0472981826716529
"815","61442014248384",0.26426143374177
"816","61442015173376",0.0348159538534383
"817","61442053358784",0.0379273824400373
"818","61442055528480",0.0332615973995491
"819","61442056139968",0.200834065574666
"820","61442094638880",0.0709660494547233
"821","61442137464768",0.0495084864826752
"822","61442138408384",0.0472981826716529
"823","61442139029184",0.0709660494547233
"824","61442187141184",0.0499055995953557
"825","61442187451584",0.0499055995953557
"826","61442189304672",0.0379273824400373
"827","61442240520672",0.0709660494547233
"828","61442241780896",0.0332615973995491
"829","61442242088192",0.0495084864826752
"830","61442280264288",0.0499055995953557
"831","61442280891296",0.0499055995953557
"832","61442281176864",0.0499055995953557
"833","61442282747488",0.0499055995953557
"834","61442364367168",0.0499055995953557
"835","61442365003488",0.0379273824400373
"836","61442366226464",0.200834065574666
"837","61442366235776",0.0499055995953557
"838","61442366241984",0.26426143374177
"839","61442448817696",0.0499055995953557
"840","61442449419872",0.0709660494547233
"841","61442499701568",0.0539329558156109
"842","61442500027488",0.0709660494547233
"843","61442550008096",0.0499055995953557
"844","61442550604064",0.0379273824400373
"845","61442592200768",0.0495084864826752
"846","61442593135072",0.0709660494547233
"847","61442676638880",0.0348159538534383
"848","61442676651296",0.0495084864826752
"849","61442715426464",0.0472981826716529
"850","61442757966784",0.0495084864826752
"851","61442758264768",0.0499055995953557
"852","61442758897984",0.0499055995953557
"853","61442759195968",0.0472981826716529
"854","61442807944288",0.0348159538534383
"855","61442810113984",0.0348159538534383
"856","61442892689696",0.0709660494547233
"857","61442892996992",0.0499055995953557
"858","61442893282560",0.0348159538534383
"859","61442894223072",0.0709660494547233
"860","61442902600768",0.0709660494547233
"861","61442902606976",0.0379273824400373
"862","61442984540160",0.0348159538534383
"863","61442984552576",0.200834065574666
"864","61442984564992",0.0379273824400373
"865","61442986722272",0.0539329558156109
"866","61443108712576",0.0332615973995491
"867","61443109010560",0.0495084864826752
"868","61443111509280",0.0793021411578113
"869","61443118012160",0.0793021411578113
"870","61443118021472",0.0348159538534383
"871","61443118961984",0.0332615973995491
"872","61443119893184",0.0472981826716529
"873","61443204616864",0.0539329558156109
"874","61443212383072",0.0495084864826752
"875","61443213016288",0.0499055995953557
"876","61443296187968",0.0379273824400373
"877","61443297122272",0.0709660494547233
"878","61443336856576",0.0495084864826752
"879","61471316315680",0.0709660494547233
"880","61471316610560",0.126043911431391
"881","61471364433888",0.0499055995953557
"882","61471364750496",0.0332615973995491
"883","61471367215072",0.0495084864826752
"884","61471450402272",0.0495084864826752
"885","61471457532160",0.0709660494547233
"886","61471457851872",0.0348159538534383
"887","61471459084160",0.0709660494547233
"888","61471459102784",0.0348159538534383
"889","61471459711168",0.0709660494547233
"890","61471460331968",0.0332615973995491
"891","61471544143072",0.0348159538534383
"892","61471625163680",0.26426143374177
"893","61471627032288",0.0332615973995491
"894","61471677320192",0.0379273824400373
"895","61471677621280",0.184358347700387
"896","61471729752960",0.0348159538534383
"897","61471730091296",0.0709660494547233
"898","61471768574688",0.0539329558156109
"899","61471769505888",0.0495084864826752
"900","61471770728864",0.184358347700387
"901","61471770747488",0.0332615973995491
"902","61471854543072",0.0348159538534383
"903","61471937727168",0.0348159538534383
"904","61471986463072",0.0886381167284889
"905","61471986475488",0.184358347700387
"906","61471988027488",0.0472981826716529
"907","61472071503360",0.0499055995953557
"908","61472071832384",0.0709660494547233
"909","61472078360096",0.200834065574666
"910","61472078642560",0.0348159538534383
"911","61472080840192",0.0709660494547233
"912","61472122430688",0.0348159538534383
"913","61472124587968",0.184358347700387
"914","61472162161888",0.0348159538534383
"915","61472163397280",0.469358869561016
"916","61472164011872",0.0709660494547233
"917","61472164316064",0.0332615973995491
"918","61472246578272",0.0332615973995491
"919","61472246904192",0.200834065574666
"920","61472247199072",0.0495084864826752
"921","61472247822976",0.184358347700387
"922","61472248124064",0.0539329558156109
"923","61472348699872",0.184358347700387
"924","61472349646592",0.0379273824400373
"925","61472349944576",0.0499055995953557
"926","61472389992384",0.0709660494547233
"927","61472474113888",0.17612767882994
"928","61472512898368",0.0886381167284889
"929","61472514757664",0.0499055995953557
"930","61472558545792",0.0472981826716529
"931","61472598872960",0.0332615973995491
"932","61472658808096",0.26426143374177
"933","61472659115392",0.26426143374177
"934","61472659425792",0.200834065574666
"935","61472660971584",0.0709660494547233
"936","61472699442560",0.0499055995953557
"937","61472700687264",0.0709660494547233
"938","61472823316992",0.17612767882994
"939","61472918898464",0.0472981826716529
"940","61472918904672",0.184358347700387
"941","61473000244992",0.0348159538534383
"942","61473002731296",0.0709660494547233
"943","61473053947296",0.0539329558156109
"944","61473055471360",0.0472981826716529
"945","61473095227392",0.26426143374177
"946","61473134002560",0.469358869561016
"947","61473135554560",0.0348159538534383
"948","61473135560768",0.0348159538534383
"949","61473136200192",0.0709660494547233
"950","61473136488864",0.0495084864826752
"951","61473177166784",0.469358869561016
"952","61473179951072",0.0348159538534383
"953","61473227761984",0.0348159538534383
"954","61473228997376",0.0499055995953557
"955","61473229310880",0.0379273824400373
"956","61473279595680",0.0332615973995491
"957","61473280210272",0.0495084864826752
"958","61473280514464",0.0495084864826752
"959","61473281132160",0.0472981826716529
"960","61473487880288",0.0379273824400373
"961","61473488172064",0.0709660494547233
"962","61473489124992",0.0472981826716529
"963","61473490351072",0.0495084864826752
"964","61473537836064",0.0495084864826752
"965","61473540027488",0.0348159538534383
"966","61473590302976",0.0709660494547233
"967","61473590318496",0.0709660494547233
"968","61473590917568",0.17612767882994
"969","61473591221760",0.0495084864826752
"970","61473630360096",0.0709660494547233
"971","61473630959168",0.0348159538534383
"972","61473632520480",0.0495084864826752
"973","61473715071360",0.0709660494547233
"974","61473715384864",0.0348159538534383
"975","61473716334688",0.0709660494547233
"976","61473800459296",0.0332615973995491
"977","61473848561984",0.0499055995953557
"978","61473850415072",0.0495084864826752
"979","61473931742976",0.0709660494547233
"980","61473932677280",0.0793021411578113
"981","61473940760096",0.0472981826716529
"982","61473942908064",0.0499055995953557
"983","61473943538176",0.0495084864826752
"984","61473943541280",0.0472981826716529
"985","61474149336480",0.0495084864826752
"986","61474158033888",0.0709660494547233
"987","61474158325664",0.0379273824400373
"988","61474158651584",0.0539329558156109
"989","61474158971296",0.0379273824400373
"990","61474159281696",0.0348159538534383
"991","61474251135264",0.0472981826716529
"992","61474253317376",0.0348159538534383
"993","61474253643296",0.17612767882994
"994","61474296149472",0.26426143374177
"995","61474296155680",0.0379273824400373
"996","61474296456768",0.0499055995953557
"997","61474335573376",0.0332615973995491
"998","61474335896192",0.0709660494547233
"999","61474375922272",0.26426143374177
"1000","61502357240672",0.0709660494547233
"1001","61502357544864",0.0539329558156109
"1002","61502404722560",0.469358869561016
"1003","61502405967264",0.0495084864826752
"1004","61502458427968",0.0348159538534383
"1005","61502488555392",0.469358869561016
"1006","61502490411584",0.0793021411578113
"1007","61502490414688",0.0499055995953557
"1008","61502497538368",0.0499055995953557
"1009","61502499102784",0.0495084864826752
"1010","61502500033984",0.0539329558156109
"1011","61502666715680",0.126043911431391
"1012","61502667646880",0.0348159538534383
"1013","61502715457792",0.0379273824400373
"1014","61502715758880",0.0332615973995491
"1015","61502768536192",0.0332615973995491
"1016","61502769752960",0.0495084864826752
"1017","61502770085088",0.0495084864826752
"1018","61502808552960",0.26426143374177
"1019","61502808568480",0.0499055995953557
"1020","61502809499680",0.184358347700387
"1021","61502893298368",0.184358347700387
"1022","61502893310784",0.126043911431391
"1023","61502893912960",0.0379273824400373
"1024","61502893922272",0.0495084864826752
"1025","61502975861664",0.0499055995953557
"1026","61502975877184",0.184358347700387
"1027","61503017480096",0.17612767882994
"1028","61503025233888",0.0332615973995491
"1029","61503026770368",0.0332615973995491
"1030","61503109640960",0.0539329558156109
"1031","61503109951360",0.0348159538534383
"1032","61503111214688",0.0332615973995491
"1033","61503119269568",0.126043911431391
"1034","61503163672288",0.0499055995953557
"1035","61503202764064",0.0499055995953557
"1036","61503204316064",0.0472981826716529
"1037","61503285951264",0.0495084864826752
"1038","61503286280288",0.0793021411578113
"1039","61503389004064",0.469358869561016
"1040","61503390254976",0.0793021411578113
"1041","61503428738368",0.0495084864826752
"1042","61503428741472",0.0499055995953557
"1043","61503429042560",0.0348159538534383
"1044","61503429048768",0.0499055995953557
"1045","61503430622496",0.0539329558156109
"1046","61503431233984",0.0709660494547233
"1047","61503515333760",0.0472981826716529
"1048","61503515358592",0.0495084864826752
"1049","61503552898368",0.0348159538534383
"1050","61503553516064",0.0495084864826752
"1051","61503553845088",0.0495084864826752
"1052","61503597288672",0.0709660494547233
"1053","61503598843776",0.17612767882994
"1054","61503698795680",0.0472981826716529
"1055","61503701601696",0.0472981826716529
"1056","61503739147680",0.0348159538534383
"1057","61503740069568",0.0495084864826752
"1058","61503740401696",0.0499055995953557
"1059","61503740690368",0.0472981826716529
"1060","61503865489792",0.0472981826716529
"1061","61504041151360",0.469358869561016
"1062","61504041793888",0.0495084864826752
"1063","61504042709568",0.0709660494547233
"1064","61504043032384",0.126043911431391
"1065","61504093630688",0.0332615973995491
"1066","61504094540160",0.0709660494547233
"1067","61504095806592",0.0332615973995491
"1068","61504133349472",0.26426143374177
"1069","61504134280672",0.0709660494547233
"1070","61504173701472",0.26426143374177
"1071","61504174027392",0.0709660494547233
"1072","61504217781376",0.126043911431391
"1073","61504218091776",0.0709660494547233
"1074","61504268072384",0.0332615973995491
"1075","61504268686976",0.184358347700387
"1076","61504269627488",0.0348159538534383
"1077","61504319906080",0.0348159538534383
"1078","61504319918496",0.0709660494547233
"1079","61504320213376",0.469358869561016
"1080","61504320834176",0.0499055995953557
"1081","61504321442560",0.0332615973995491
"1082","61504322392384",0.0709660494547233
"1083","61504361505888",0.0539329558156109
"1084","61504445307680",0.0379273824400373
"1085","61504445605664",0.0499055995953557
"1086","61504527576096",0.0499055995953557
"1087","61504528187584",0.0709660494547233
"1088","61504528799072",0.0348159538534383
"1089","61504529112576",0.0348159538534383
"1090","61504529416768",0.0495084864826752
"1091","61504579695360",0.0379273824400373
"1092","61504579713984",0.0539329558156109
"1093","61504632168480",0.0379273824400373
"1094","61504670971584",0.0348159538534383
"1095","61504754469184",0.0709660494547233
"1096","61504755720096",0.0348159538534383
"1097","61504756629568",0.0348159538534383
"1098","61504888571296",0.0472981826716529
"1099","61504888872384",0.126043911431391
"1100","61504971426368",0.0709660494547233
"1101","61504972040960",0.0539329558156109
"1102","61504972065792",0.0495084864826752
"1103","61504972357568",0.0499055995953557
"1104","61504973000096",0.0709660494547233
"1105","61504973291872",0.0379273824400373
"1106","61504980744576",0.0332615973995491
"1107","61504980747680",0.0709660494547233
"1108","61504980756992",0.0332615973995491
"1109","61504982296576",0.126043911431391
"1110","61504982600768",0.0348159538534383
"1111","61504983233984",0.200834065574666
"1112","61504983240192",0.0495084864826752
"1113","61505064558784",0.0379273824400373
"1114","61505198021472",0.0886381167284889
"1115","61505282779296",0.0539329558156109
"1116","61505284331296",0.0495084864826752
"1117","61505291458080",0.184358347700387
"1118","61505292078880",0.469358869561016
"1119","61505293311168",0.0495084864826752
"1120","61505334588160",0.0499055995953557
"1121","61533394748160",0.0495084864826752
"1122","61533396303264",0.0793021411578113
"1123","61533396328096",0.200834065574666
"1124","61533396626080",0.0495084864826752
"1125","61533444731872",0.0495084864826752
"1126","61533444747392",0.0709660494547233
"1127","61533528859584",0.0472981826716529
"1128","61533529179296",0.0472981826716529
"1129","61533531035488",0.0348159538534383
"1130","61533538171584",0.0495084864826752
"1131","61533539419392",0.0709660494547233
"1132","61533621964064",0.0539329558156109
"1133","61533622280672",0.0472981826716529
"1134","61533705787584",0.0539329558156109
"1135","61533757624384",0.0495084864826752
"1136","61533847960096",0.0793021411578113
"1137","61533848866464",0.0379273824400373
"1138","61533848888192",0.0379273824400373
"1139","61533849499680",0.0348159538534383
"1140","61533933937792",0.126043911431391
"1141","61533934226464",0.0499055995953557
"1142","61534016792864",0.0886381167284889
"1143","61534065528768",0.0499055995953557
"1144","61534066143360",0.0495084864826752
"1145","61534149951360",0.0379273824400373
"1146","61534150901184",0.0472981826716529
"1147","61534151528192",0.0348159538534383
"1148","61534158332160",0.0379273824400373
"1149","61534158974688",0.0709660494547233
"1150","61534160517376",0.469358869561016
"1151","61534204296192",0.0495084864826752
"1152","61534242782688",0.0379273824400373
"1153","61534243710784",0.184358347700387
"1154","61534244018080",0.0348159538534383
"1155","61534244933760",0.0499055995953557
"1156","61534328453088",0.0539329558156109
"1157","61534428401888",0.0379273824400373
"1158","61534429333088",0.0709660494547233
"1159","61534430577792",0.0332615973995491
"1160","61534554098368",0.0886381167284889
"1161","61534555336864",0.0709660494547233
"1162","61534678876064",0.0499055995953557
"1163","61534678894688",0.0499055995953557
"1164","61534739404064",0.0472981826716529
"1165","61534739419584",0.0332615973995491
"1166","61534739422688",0.0472981826716529
"1167","61534740654976",0.0709660494547233
"1168","61534740959168",0.0709660494547233
"1169","61534779144576",0.0472981826716529
"1170","61534903301472",0.0495084864826752
"1171","61534903614976",0.0709660494547233
"1172","61534904245088",0.0495084864826752
"1173","61534998600480",0.0499055995953557
"1174","61534998606688",0.0495084864826752
"1175","61534999205760",0.0886381167284889
"1176","61535080248096",0.200834065574666
"1177","61535080844064",0.0499055995953557
"1178","61535081176192",0.0472981826716529
"1179","61535133304768",0.0472981826716529
"1180","61535174898368",0.0495084864826752
"1181","61535175208768",0.0348159538534383
"1182","61535175845088",0.0539329558156109
"1183","61535214946176",0.0499055995953557
"1184","61535258079360",0.0472981826716529
"1185","61535259019872",0.126043911431391
"1186","61535309618176",0.0709660494547233
"1187","61535359915392",0.0499055995953557
"1188","61535399932160",0.0472981826716529
"1189","61535401173760",0.0539329558156109
"1190","61535401186176",0.0709660494547233
"1191","61535402120480",0.0472981826716529
"1192","61535483743264",0.0495084864826752
"1193","61535483764992",0.0539329558156109
"1194","61535485624288",0.0348159538534383
"1195","61535567548160",0.0495084864826752
"1196","61535617845376",0.200834065574666
"1197","61535619074560",0.0499055995953557
"1198","61535670600960",0.0709660494547233
"1199","61535670628896",0.184358347700387
"1200","61535672174688",0.184358347700387
"1201","61535710353888",0.0709660494547233
"1202","61535710642560",0.0332615973995491
"1203","61535795707680",0.0495084864826752
"1204","61535796316064",0.0495084864826752
"1205","61535835435776",0.0793021411578113
"1206","61535878593792",0.0348159538534383
"1207","61535879813664",0.0495084864826752
"1208","61535880434464",0.0472981826716529
"1209","61535880763488",0.184358347700387
"1210","61535928856864",0.0709660494547233
"1211","61535930110880",0.0709660494547233
"1212","61536012050272",0.0539329558156109
"1213","61536022613184",0.0499055995953557
"1214","61536023230880",0.0539329558156109
"1215","61536104543264",0.0379273824400373
"1216","61536106110784",0.0709660494547233
"1217","61536106725376",0.0472981826716529
"1218","61536229336480",0.0499055995953557
"1219","61536229637568",0.0495084864826752
"1220","61536230584288",0.469358869561016
"1221","61536238341184",0.0332615973995491
"1222","61536238654688",0.0472981826716529
"1223","61536239570368",0.0499055995953557
"1224","61536240510880",0.0709660494547233
"1225","61536240517088",0.0709660494547233
"1226","61536324017792",0.0495084864826752
"1227","61536331160096",0.0379273824400373
"1228","61536332075776",0.0539329558156109
"1229","61536374904768",0.0332615973995491
"1230","61536376164992",0.0539329558156109
"1231","61536376466080",0.0379273824400373
"1232","61536377387968",0.0793021411578113
"1233","61536415567168",0.0495084864826752
"1234","61536415886880",0.0499055995953557
"1235","6NA",0.0472981826716529
