"","id","weights"
"788","71462311304384",0.0687153206075053
"789","71462328382592",0.0687153206075053
"790","71462396028064",0.0502595620413972
"791","71462401618368",0.130985438064206
"792","71462477669472",0.0687153206075053
"793","71462478293376",0.0687153206075053
"794","71462508709472",0.0958049921430257
"795","71462845806976",0.130985438064206
"796","71462905416192",0.130985438064206
"797","71463106530560",0.0687153206075053
"798","71463137905792",0.0502595620413972
"799","71463219540992",0.0687153206075053
"800","71463472184864",0.170961034263303
"801","71463533650272",0.0687153206075053
"802","71463689477280",0.0958049921430257
"803","71463805871072",0.0958049921430257
"804","71463882536768",0.0687153206075053
"805","71463893708064",0.0958049921430257
"806","71463927538560",0.0687153206075053
"807","71464014472288",0.0502595620413972
"808","71464172779392",0.0502595620413972
"809","71464210316064",0.0502595620413972
"810","71464264347392",0.0958049921430257
"811","71464344101568",0.0958049921430257
"812","71464533442464",0.0958049921430257
"813","71464595541088",0.0502595620413972
"814","71464636818080",0.125043827668315
"815","71464737077280",0.0502595620413972
"816","71464844171488",0.130985438064206
"817","71464984466080",0.130985438064206
"818","71465054302976",0.0502595620413972
"819","71468247698176",0.0958049921430257
"820","71468530792288",0.0958049921430257
"821","71468829701280",0.0958049921430257
"822","71468831237760",0.0502595620413972
"823","71468861976672",0.0852514919011083
"824","71468962558688",0.0502595620413972
"825","71469280100992",0.0502595620413972
"826","71469327880864",0.0502595620413972
"827","71469591106272",0.0502595620413972
"828","71469669320864",0.0502595620413972
"829","71469715589088",0.0958049921430257
"830","71469988725568",0.0687153206075053
"831","71470075969696",0.0687153206075053
"832","71470320561792",0.0958049921430257
"833","71470648027584",0.0687153206075053
"834","71470678133280",0.0502595620413972
"835","71470691489792",0.0502595620413972
"836","71470709806496",0.170961034263303
"837","71471005288672",0.130985438064206
"838","71471049048864",0.0502595620413972
"839","71471101829280",0.130985438064206
"840","71471335867776",0.0958049921430257
"841","71471992990784",0.0502595620413972
"842","71473510232192",0.0958049921430257
"843","71473558341088",0.125043827668315
"844","71477629538176",0.0958049921430257
"845","71477774805376",0.130985438064206
"846","71478022510784",0.130985438064206
"847","71478042072192",0.130985438064206
"848","71478207192576",0.130985438064206
"849","71478366440192",0.0502595620413972
"850","71478395915776",0.0958049921430257
"851","71478457371872",0.0502595620413972
"852","71478591477088",0.0502595620413972
"853","71478692338464",0.0502595620413972
"854","71479059876896",0.0958049921430257
"855","71479107973376",0.0852514919011083
"856","71479312514560",0.0687153206075053
"857","71479376463168",0.125043827668315
"858","71479378648384",0.170961034263303
"859","71479485432192",0.0502595620413972
"860","71479522975072",0.130985438064206
"861","71479564888384",0.0958049921430257
"862","71479798616480",0.0687153206075053
"863","71479857896672",0.0958049921430257
"864","71479935186272",0.0958049921430257
"865","71479988568864",0.0502595620413972
"866","71480056568192",0.0502595620413972
"867","71480118635776",0.0502595620413972
"868","71480122981376",0.0687153206075053
"869","71480149070496",0.0502595620413972
"870","71480384350592",0.0958049921430257
"871","71480419425792",0.125043827668315
"872","71480461643296",0.0958049921430257
"873","71480473727168",0.0502595620413972
"874","71480480239360",0.130985438064206
"875","71480515631168",0.130985438064206
"876","71480524943168",0.130985438064206
"877","71480882213568",0.0502595620413972
"878","71480884075968",0.0958049921430257
"879","71480943362368",0.0687153206075053
"880","71480970991072",0.0502595620413972
"881","71481086475392",0.0687153206075053
"882","71481378229664",0.0958049921430257
"883","71481436591072",0.0687153206075053
"884","71481592728480",0.125043827668315
"885","71481620344768",0.0687153206075053
"886","71481704158976",0.0958049921430257
"887","71481768113792",0.0502595620413972
"888","71481909653088",0.0687153206075053
"889","71482073550496",0.130985438064206
"890","71482129422496",0.130985438064206
"891","71482165739296",0.125043827668315
"892","71482179704192",0.130985438064206
"893","71482222222784",0.170961034263303
"894","71482224398688",0.130985438064206
"895","71482411560576",0.170961034263303
"896","71482418386272",0.0958049921430257
"897","71482448808576",0.0502595620413972
"898","71482482021376",0.0958049921430257
"899","71482488232480",0.125043827668315
"900","71482556532896",0.0687153206075053
"901","71482760133568",0.0958049921430257
"902","71483013438592",0.0958049921430257
"903","71483302396160",0.0687153206075053
"904","71493076898368",0.0958049921430257
"905","71493086852896",0.170961034263303
"906","71493226833984",0.0687153206075053
"907","71493430450176",0.125043827668315
"908","71493855397088",0.0687153206075053
"909","71493863160192",0.0502595620413972
"910","71494157400768",0.0687153206075053
"911","71494325960384",0.0958049921430257
"912","71494538258464",0.0502595620413972
"913","71494586683968",0.0958049921430257
"914","71494722642272",0.0502595620413972
"915","71494882495168",0.0687153206075053
"916","71494942722080",0.0958049921430257
"917","71495018459680",0.0687153206075053
"918","71495275169792",0.0502595620413972
"919","71495419487168",0.0958049921430257
"920","71495453963296",0.0502595620413972
"921","71495585883296",0.130985438064206
"922","71495600453472",0.130985438064206
"923","71495729284992",0.0502595620413972
"924","71495978827968",0.0687153206075053
"925","71499336750688",0.0958049921430257
"926","71499342642080",0.0687153206075053
"927","71499889861760",0.170961034263303
"928","71499899512096",0.0502595620413972
"929","71499954440480",0.0502595620413972
"930","71499955669664",0.0958049921430257
"931","71500121115968",0.125043827668315
"932","71500137266080",0.130985438064206
"933","71500184456192",0.0687153206075053
"934","71500220776096",0.0958049921430257
"935","71500494533376",0.170961034263303
"936","71500508492064",0.0958049921430257
"937","71500592625984",0.0958049921430257
"938","71500607196160",0.0687153206075053
"939","71500768296864",0.0958049921430257
"940","71500859576192",0.0502595620413972
"941","71500986194560",0.0502595620413972
"942","71501034629376",0.0502595620413972
"943","71501245695168",0.0502595620413972
"944","71501363647168",0.0502595620413972
"945","71501560456288",0.0502595620413972
"946","71501653886688",0.170961034263303
"947","71501670949376",0.0502595620413972
"948","71501805045280",0.0958049921430257
"949","71501917406976",0.0502595620413972
"950","71501919896384",0.0958049921430257
"951","71501981662880",0.125043827668315
"952","71502247359072",0.0502595620413972
"953","71502333640960",0.0958049921430257
"954","71503671170080",0.0958049921430257
"955","71503751572992",0.0502595620413972
"956","71504332952192",0.0958049921430257
"957","71508658680384",0.0958049921430257
"958","71508697176192",0.170961034263303
"959","71508712364064",0.0502595620413972
"960","71508760811296",0.0502595620413972
"961","71508769170368",0.0502595620413972
"962","71508875646880",0.0687153206075053
"963","71508916011296",0.0687153206075053
"964","71508958225696",0.0687153206075053
"965","71508978392384",0.0958049921430257
"966","71509003838976",0.0687153206075053
"967","71509099758784",0.0687153206075053
"968","71509290325760",0.125043827668315
"969","71509352411968",0.0958049921430257
"970","71509447406784",0.170961034263303
"971","71509477512480",0.0687153206075053
"972","71509481535264",0.0958049921430257
"973","71509610972064",0.0687153206075053
"974","71509781381664",0.125043827668315
"975","71509818331680",0.0958049921430257
"976","71509916116992",0.0687153206075053
"977","71510212533472",0.0687153206075053
"978","71510382626464",0.0502595620413972
"979","71510411509184",0.170961034263303
"980","71510413048768",0.0958049921430257
"981","71510492821568",0.0687153206075053
"982","71510527915392",0.130985438064206
"983","71510652382688",0.0502595620413972
"984","71510675342976",0.0958049921430257
"985","71510679061568",0.0502595620413972
"986","71510749848288",0.130985438064206
"987","71510753886592",0.0958049921430257
"988","71510835195872",0.0687153206075053
"989","71511020815072",0.0687153206075053
"990","71511034801696",0.0687153206075053
"991","71511036018464",0.0958049921430257
"992","71511086616768",0.170961034263303
"993","71511095000672",0.0958049921430257
"994","71511097797376",0.130985438064206
"995","71511127279168",0.0687153206075053
"996","71511128834272",0.0687153206075053
"997","71511128843584",0.130985438064206
"998","71511195886880",0.0958049921430257
"999","71511406344288",0.0687153206075053
"1000","71511432408576",0.0958049921430257
"1001","71511527089888",0.0502595620413972
"1002","71511671432096",0.0958049921430257
"1003","71511682277472",0.0687153206075053
"1004","71511729476896",0.0958049921430257
"1005","71511942699968",0.130985438064206
"1006","71511950792096",0.125043827668315
"1007","71511979951072",0.0958049921430257
"1008","71512020632096",0.170961034263303
"1009","71512272977984",0.0502595620413972
"1010","71512477512960",0.130985438064206
"1011","71512629314080",0.130985438064206
"1012","71512812760480",0.0687153206075053
"1013","71512860242368",0.0502595620413972
"1014","71512895019584",0.0958049921430257
"1015","71512914872768",0.0687153206075053
"1016","71512951515488",0.0502595620413972
"1017","71513117570176",0.0502595620413972
"1018","71513901345696",0.0958049921430257
"1019","71513985141280",0.0958049921430257
"1020","71513987012992",0.0502595620413972
"1021","71514009675296",0.130985438064206
"1022","71514231592672",0.0958049921430257
"1023","71514241540992",0.0502595620413972
"1024","71514508162176",0.0687153206075053
"1025","71514580171872",0.0502595620413972
"1026","71514614641792",0.0502595620413972
"1027","71514740021664",0.0958049921430257
"1028","71524239826080",0.0958049921430257
"1029","71524434754176",0.0958049921430257
"1030","71524523224384",0.0687153206075053
"1031","71524853483776",0.0502595620413972
"1032","71524923016480",0.0958049921430257
"1033","71524950334784",0.0502595620413972
"1034","71525117932160",0.0687153206075053
"1035","71525496011776",0.130985438064206
"1036","71525760792288",0.0687153206075053
"1037","71525796783168",0.0687153206075053
"1038","71525821320288",0.0958049921430257
"1039","71525951061280",0.0502595620413972
"1040","71525976821376",0.0502595620413972
"1041","71525978994176",0.0687153206075053
"1042","71526111522560",0.0687153206075053
"1043","71526143205088",0.0958049921430257
"1044","71526285985984",0.0687153206075053
"1045","71526293423168",0.0502595620413972
"1046","71526298383360",0.130985438064206
"1047","71526407662784",0.0502595620413972
"1048","71526431861568",0.0958049921430257
"1049","71526664043872",0.0958049921430257
"1050","71526686085376",0.0687153206075053
"1051","71526690421664",0.0958049921430257
"1052","71526747870496",0.0502595620413972
"1053","71526868612992",0.0958049921430257
"1054","71526908319360",0.0687153206075053
"1055","71527073480096",0.0958049921430257
"1056","71530827147296",0.0687153206075053
"1057","71531221016960",0.0958049921430257
"1058","71531359154272",0.0502595620413972
"1059","71531387720384",0.130985438064206
"1060","71531647826272",0.0687153206075053
"1061","71531839644160",0.0958049921430257
"1062","71531871950592",0.0502595620413972
"1063","71531886517664",0.130985438064206
"1064","71531965989376",0.0687153206075053
"1065","71532072754560",0.0502595620413972
"1066","71532175829088",0.0958049921430257
"1067","71532356472576",0.0687153206075053
"1068","71532356792288",0.130985438064206
"1069","71532563521792",0.0958049921430257
"1070","71532785448480",0.0502595620413972
"1071","71532904325472",0.0502595620413972
"1072","71533059544096",0.0502595620413972
"1073","71533082507488",0.0502595620413972
"1074","71533085608384",0.0958049921430257
"1075","71533108872864",0.170961034263303
"1076","71533361867488",0.0687153206075053
"1077","71534383996064",0.0502595620413972
"1078","71535507035680",0.0502595620413972
"1079","71535648270784",0.0502595620413972
"1080","71535699784768",0.0958049921430257
"1081","71539590648768",0.130985438064206
"1082","71539738725088",0.130985438064206
"1083","71539838655264",0.0958049921430257
"1084","71539994497792",0.0502595620413972
"1085","71540143468064",0.130985438064206
"1086","71540149679168",0.0687153206075053
"1087","71540163662688",0.170961034263303
"1088","71540198740992",0.130985438064206
"1089","71540306738464",0.0502595620413972
"1090","71540452651296",0.0687153206075053
"1091","71540550734592",0.0502595620413972
"1092","71540609710592",0.0687153206075053
"1093","71540610312768",0.0958049921430257
"1094","71540637643488",0.0958049921430257
"1095","71540660609984",0.0852514919011083
"1096","71540712741664",0.0958049921430257
"1097","71540932191360",0.0502595620413972
"1098","71540952705696",0.130985438064206
"1099","71540980635488",0.0502595620413972
"1100","71541062571776",0.0687153206075053
"1101","71541075288864",0.130985438064206
"1102","71541174626176",0.0958049921430257
"1103","71541271467872",0.130985438064206
"1104","71541318018560",0.130985438064206
"1105","71541424197088",0.0687153206075053
"1106","71541485963584",0.0687153206075053
"1107","71541547121696",0.0502595620413972
"1108","71541846341088",0.0687153206075053
"1109","71541911826176",0.0502595620413972
"1110","71541919583072",0.130985438064206
"1111","71541926414976",0.0958049921430257
"1112","71541972037568",0.0687153206075053
"1113","71542011778080",0.130985438064206
"1114","71542060523296",0.0502595620413972
"1115","71542127870784",0.0687153206075053
"1116","71542170715296",0.0687153206075053
"1117","71542222223072",0.130985438064206
"1118","71542367508896",0.130985438064206
"1119","71542437026080",0.0502595620413972
"1120","71542471803296",0.0958049921430257
"1121","71542545364992",0.0958049921430257
"1122","71542567384768",0.125043827668315
"1123","71542568331488",0.0502595620413972
"1124","71542900447072",0.130985438064206
"1125","71543016238688",0.0502595620413972
"1126","71543389649888",0.0958049921430257
"1127","71543502306464",0.0687153206075053
"1128","71543511624672",0.130985438064206
"1129","71543673035776",0.0958049921430257
"1130","71543674600192",0.0958049921430257
"1131","71543725803776",0.0958049921430257
"1132","71543734792960",0.170961034263303
"1133","71543864853664",0.0502595620413972
"1134","71544134277760",0.130985438064206
"1135","71544602991072",0.0502595620413972
"1136","71544628450080",0.0502595620413972
"1137","71544777125472",0.0687153206075053
"1138","71544836402560",0.0687153206075053
"1139","71544868702784",0.0958049921430257
"1140","71544979500064",0.0852514919011083
"1141","71545175688384",0.0687153206075053
"1142","71545221947296",0.0958049921430257
"1143","71545276875680",0.0958049921430257
"1144","71545363787680",0.0687153206075053
"1145","71545753016864",0.0958049921430257
"1146","7NA",0.0687153206075053
